ms_today;input_voltage;temp_mos_max;temp_mos_1;temp_mos_2;temp_mos_3;temp_motor;current_motor;current_in;d_axis_current;q_axis_current;erpm;duty_cycle;amp_hours_used;amp_hours_charged;watt_hours_used;watt_hours_charged;tachometer;tachometer_abs;encoder_position;fault_code;vesc_id;d_axis_voltage;q_axis_voltage;ms_today_setup;amp_hours_setup;amp_hours_charged_setup;watt_hours_setup;watt_hours_charged_setup;battery_level;battery_wh_tot;current_in_setup;current_motor_setup;speed_meters_per_sec;tacho_meters;tacho_abs_meters;num_vescs;ms_today_imu;roll;pitch;yaw;accX;accY;accZ;gyroX;gyroY;gyroZ;gnss_posTime;gnss_lat;gnss_lon;gnss_alt;gnss_gVel;gnss_vVel;gnss_hAcc;gnss_vAcc;
72720428;11.8;31.6;0;0;0;-74.9;3.99;0.03;0.04;3.98;303;0.016;0.0486;0.0001;0.576;0.0023;185567;185809;106.037;0;101;0.014;0.073;72720396;0.0486;0.0001;0.576;0.0023;0.697;39.459;0.03;4.13;0.066;384.021;384.522;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72720461;11.8;31.6;0;0;0;-75.3;4.02;0.03;-0.02;4;315;0.016;0.0486;0.0001;0.576;0.0023;185568;185810;172.9;0;101;0.002;0.076;72720428;0.0486;0.0001;0.576;0.0023;0.697;39.463;0.03;4.08;0.062;384.023;384.524;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72720496;11.8;31.6;0;0;0;-75;4.03;0.03;0;4.01;317;0.015;0.0486;0.0001;0.576;0.0023;185569;185811;239.357;0;101;0.008;0.074;72720462;0.0486;0.0001;0.576;0.0023;0.697;39.468;0.03;4.15;0.065;384.025;384.526;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72720526;11.8;31.6;0;0;0;-74.7;4;0.03;0;3.99;317;0.016;0.0486;0.0001;0.576;0.0023;185570;185812;297.665;0;101;0.003;0.075;72720496;0.0486;0.0001;0.576;0.0023;0.697;39.473;0.03;4.04;0.065;384.027;384.528;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72720562;11.8;31.6;0;0;0;-74.6;4.01;0.03;0;4;310;0.015;0.0486;0.0001;0.576;0.0023;185572;185814;1.41022;0;101;0.005;0.076;72720526;0.0486;0.0001;0.576;0.0023;0.697;39.477;0.03;4.07;0.065;384.03;384.53;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72720595;11.8;31.6;0;0;0;-74.6;4.03;0.03;0;4.01;318;0.015;0.0486;0.0001;0.576;0.0023;185573;185815;65.6;0;101;0.006;0.075;72720563;0.0486;0.0001;0.576;0.0023;0.697;39.482;0.03;4.03;0.064;384.034;384.534;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72720628;11.8;31.6;0;0;0;-74.7;4;0.03;0.01;3.99;311;0.015;0.0486;0.0001;0.576;0.0023;185574;185816;123.004;0;101;0.009;0.074;72720595;0.0486;0.0001;0.576;0.0023;0.697;39.487;0.03;3.98;0.065;384.036;384.537;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72720645;11.8;31.6;0;0;0;-74.6;3.95;0.03;0.04;3.92;318;0.017;0.0486;0.0001;0.576;0.0023;185574;185816;160.097;0;101;-0.002;0.076;72720628;0.0486;0.0001;0.576;0.0023;0.697;39.491;0.03;4.1;0.064;384.038;384.539;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72720676;11.8;31.6;0;0;0;-74.6;4.02;0.03;-0.02;4.01;322;0.016;0.0486;0.0001;0.576;0.0023;185575;185817;223.988;0;101;0.008;0.075;72720645;0.0486;0.0001;0.576;0.0023;0.697;39.494;0.04;4.09;0.066;384.038;384.539;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72720711;11.8;31.6;0;0;0;-74.9;4.01;0.03;0;3.99;318;0.016;0.0486;0.0001;0.576;0.0023;185576;185818;287.048;0;101;0.004;0.075;72720677;0.0486;0.0001;0.576;0.0023;0.697;39.498;0.04;4.15;0.066;384.04;384.541;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72720745;11.8;31.6;0;0;0;-75.2;4.01;0.03;-0.01;3.99;315;0.016;0.0486;0.0001;0.576;0.0023;185577;185819;348.834;0;101;0.004;0.076;72720712;0.0486;0.0001;0.576;0.0023;0.697;39.503;0.03;4.16;0.065;384.042;384.543;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72720777;11.8;31.6;0;0;0;-75;4.04;0.03;-0.02;4.02;329;0.016;0.0487;0.0001;0.576;0.0023;185578;185820;58.2267;0;101;0.003;0.076;72720746;0.0486;0.0001;0.576;0.0023;0.697;39.508;0.04;4.12;0.065;384.044;384.545;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72720811;11.8;31.6;0;0;0;-74.9;4;0.03;0.01;3.98;312;0.016;0.0487;0.0001;0.576;0.0023;185579;185821;114.101;0;101;0.013;0.073;72720778;0.0487;0.0001;0.576;0.0023;0.697;39.512;0.03;4.17;0.068;384.046;384.547;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72720846;11.8;31.6;0;0;0;-74.8;4.03;0.03;0.01;4.01;319;0.015;0.0487;0.0001;0.576;0.0023;185581;185823;183.796;0;101;0.001;0.076;72720811;0.0487;0.0001;0.576;0.0023;0.698;39.516;0.03;4.12;0.064;384.048;384.549;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72720862;11.8;31.6;0;0;0;-75;3.95;0.03;0.13;3.92;323;0.016;0.0487;0.0001;0.576;0.0023;185581;185823;216.055;0;101;0.007;0.074;72720846;0.0487;0.0001;0.576;0.0023;0.698;39.521;0.03;4.11;0.066;384.052;384.553;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72720897;11.8;31.6;0;0;0;-75;4;0.03;-0.01;3.99;317;0.017;0.0487;0.0001;0.576;0.0023;185582;185824;279.219;0;101;0.003;0.075;72720862;0.0487;0.0001;0.576;0.0023;0.698;39.523;0.03;4.07;0.067;384.052;384.553;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72720928;11.8;31.6;0;0;0;-74.7;4.01;0.03;0;3.99;313;0.017;0.0487;0.0001;0.576;0.0023;185583;185825;336.175;0;101;0.005;0.075;72720898;0.0487;0.0001;0.576;0.0023;0.698;39.527;0.04;4.14;0.065;384.054;384.555;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72720961;11.8;31.6;0;0;0;-74.7;4.03;0.03;-0.06;4.01;325;0.016;0.0487;0.0001;0.576;0.0023;185584;185826;46.4626;0;101;0.003;0.077;72720928;0.0487;0.0001;0.576;0.0023;0.698;39.53;0.04;3.99;0.064;384.056;384.557;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72720994;11.8;31.6;0;0;0;-74.8;3.99;0.03;0.05;3.98;299;0.017;0.0487;0.0001;0.576;0.0023;185585;185827;97.4086;0;101;0.015;0.073;72720962;0.0487;0.0001;0.576;0.0023;0.698;39.534;0.03;4.12;0.067;384.059;384.559;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72721029;11.8;31.6;0;0;0;-74.7;4.02;0.03;-0.04;4;316;0.016;0.0487;0.0001;0.576;0.0023;185586;185828;165.367;0;101;0.001;0.076;72720995;0.0487;0.0001;0.576;0.0023;0.698;39.539;0.04;4.07;0.062;384.061;384.561;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72721061;11.8;31.6;0;0;0;-75;4.03;0.03;-0.02;4.01;321;0.016;0.0487;0.0001;0.576;0.0023;185587;185829;230.547;0;101;0.007;0.075;72721029;0.0487;0.0001;0.576;0.0023;0.698;39.543;0.04;4.05;0.065;384.063;384.563;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72721093;11.8;31.6;0;0;0;-75.1;4.01;0.03;0.01;3.99;319;0.016;0.0487;0.0001;0.5761;0.0023;185588;185830;291.731;0;101;0.003;0.075;72721061;0.0487;0.0001;0.576;0.0023;0.698;39.548;0.04;4.17;0.066;384.065;384.566;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72721127;11.8;31.6;0;0;0;-75.2;4.01;0.03;0;3.99;316;0.016;0.0487;0.0001;0.5761;0.0023;185589;185831;355.264;0;101;0.004;0.076;72721094;0.0487;0.0001;0.5761;0.0023;0.698;39.552;0.03;4.14;0.066;384.067;384.568;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72721162;11.8;31.7;0;0;0;-74.9;4.04;0.03;0;4.02;324;0.015;0.0487;0.0001;0.5761;0.0023;185591;185833;64.3901;0;101;0.005;0.076;72721127;0.0487;0.0001;0.5761;0.0023;0.698;39.556;0.03;4.08;0.065;384.069;384.57;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72721202;11.8;31.7;0;0;0;-75;3.99;0.03;0;3.98;313;0.016;0.0487;0.0001;0.5761;0.0023;185591;185833;117.885;0;101;0.011;0.073;72721163;0.0487;0.0001;0.5761;0.0023;0.698;39.561;0.03;4.02;0.067;384.073;384.574;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72721234;11.8;31.6;0;0;0;-75.3;4.02;0.03;0;4;319;0.015;0.0487;0.0001;0.5761;0.0023;185593;185835;181.025;0;101;0.001;0.076;72721202;0.0487;0.0001;0.5761;0.0023;0.698;39.564;0.03;4.12;0.064;384.073;384.574;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72721266;11.8;31.7;0;0;0;-75.6;4.02;0.03;0;4;317;0.015;0.0487;0.0001;0.5761;0.0023;185594;185836;241.973;0;101;0.008;0.074;72721235;0.0487;0.0001;0.5761;0.0023;0.698;39.568;0.03;4.09;0.066;384.077;384.578;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72721297;11.8;31.7;0;0;0;-75.9;4;0.03;0;3.99;320;0.015;0.0487;0.0001;0.5761;0.0023;185595;185837;301.467;0;101;0.002;0.075;72721266;0.0487;0.0001;0.5761;0.0023;0.699;39.572;0.03;4.12;0.065;384.079;384.58;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72721327;11.8;31.7;0;0;0;-76.1;3.99;0.03;0;3.97;313;0.016;0.0487;0.0001;0.5761;0.0023;185595;185837;352.897;0;101;0.005;0.076;72721297;0.0487;0.0001;0.5761;0.0023;0.699;39.576;0.03;4.08;0.066;384.081;384.582;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72721358;11.8;31.7;0;0;0;-76.1;4.03;0.03;-0.02;4.02;327;0.015;0.0487;0.0001;0.5761;0.0023;185596;185838;58.3858;0;101;0.003;0.076;72721327;0.0487;0.0001;0.5761;0.0023;0.699;39.58;0.03;4.03;0.064;384.081;384.582;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72721392;11.8;31.7;0;0;0;-76.1;4;0.03;0.01;3.99;315;0.016;0.0487;0.0001;0.5761;0.0023;185597;185839;116.116;0;101;0.011;0.073;72721359;0.0487;0.0001;0.5761;0.0023;0.699;39.584;0.03;4.13;0.067;384.083;384.584;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72721425;11.8;31.7;0;0;0;-75.6;4.01;0.03;0;4;323;0.016;0.0487;0.0001;0.5761;0.0023;185598;185840;178.33;0;101;0.001;0.076;72721392;0.0487;0.0001;0.5761;0.0023;0.699;39.587;0.03;4.13;0.065;384.085;384.586;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72721458;11.8;31.7;0;0;0;-75.2;4.02;0.03;0.01;4.01;318;0.015;0.0487;0.0001;0.5761;0.0023;185600;185842;242.407;0;101;0.008;0.074;72721425;0.0487;0.0001;0.5761;0.0023;0.699;39.592;0.04;4.17;0.066;384.087;384.588;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72721493;11.8;31.7;0;0;0;-75.1;4.01;0.03;0.03;3.99;320;0.015;0.0487;0.0001;0.5761;0.0023;185601;185843;307.763;0;101;0.002;0.075;72721459;0.0487;0.0001;0.5761;0.0023;0.699;39.596;0.03;4.09;0.065;384.092;384.592;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72721525;11.8;31.7;0;0;0;-74.8;4;0.03;0.01;3.99;318;0.015;0.0487;0.0001;0.5761;0.0023;185602;185844;9.24258;0;101;0.003;0.076;72721493;0.0487;0.0001;0.5761;0.0023;0.699;39.6;0.03;4.02;0.066;384.094;384.595;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72721559;11.8;31.7;0;0;0;-74.7;4.02;0.03;-0.01;4.01;307;0.015;0.0487;0.0001;0.5761;0.0023;185603;185845;70.4455;0;101;0.011;0.074;72721525;0.0487;0.0001;0.5761;0.0023;0.699;39.603;0.03;3.92;0.065;384.096;384.597;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72721583;11.8;31.7;0;0;0;-74.7;4;0.03;0.06;3.98;312;0.016;0.0487;0.0001;0.5761;0.0023;185604;185846;133.584;0;101;0.004;0.075;72721564;0.0487;0.0001;0.5761;0.0023;0.699;39.607;0.03;3.89;0.063;384.098;384.599;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72721602;11.8;31.7;0;0;0;-74.7;3.98;0.03;-0.22;3.98;318;0.016;0.0487;0.0001;0.5761;0.0023;185604;185846;171.784;0;101;0.001;0.077;72721583;0.0487;0.0001;0.5761;0.0023;0.699;39.61;0.03;3.83;0.064;384.1;384.601;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72721639;11.8;31.7;0;0;0;-74.8;4.03;0.03;0;4.01;320;0.015;0.0487;0.0001;0.5761;0.0023;185605;185847;236.234;0;101;0.007;0.075;72721602;0.0487;0.0001;0.5761;0.0023;0.699;39.612;0.04;4.19;0.065;384.1;384.601;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72721672;11.8;31.7;0;0;0;-75.1;4;0.03;0.01;3.98;320;0.016;0.0487;0.0001;0.5761;0.0023;185606;185848;293.106;0;101;0.002;0.075;72721639;0.0487;0.0001;0.5761;0.0023;0.699;39.616;0.03;4.16;0.066;384.102;384.603;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72721703;11.8;31.7;0;0;0;-75;4;0.03;0;3.99;316;0.016;0.0487;0.0001;0.5761;0.0023;185607;185849;353.202;0;101;0.004;0.076;72721672;0.0487;0.0001;0.5761;0.0023;0.699;39.62;0.03;4.12;0.066;384.104;384.605;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72721734;11.8;31.7;0;0;0;-75;4.03;0.03;-0.02;4.01;329;0.016;0.0487;0.0001;0.5761;0.0023;185608;185850;57.313;0;101;0.003;0.076;72721703;0.0487;0.0001;0.5761;0.0023;0.699;39.624;0.04;4.11;0.065;384.106;384.607;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72721768;11.8;31.7;0;0;0;-75;4;0.03;0.02;3.98;311;0.016;0.0487;0.0001;0.5761;0.0023;185609;185851;111.695;0;101;0.013;0.073;72721734;0.0487;0.0001;0.5761;0.0023;0.7;39.627;0.04;4.1;0.068;384.108;384.609;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72721800;11.8;31.7;0;0;0;-75;4.01;0.03;0;3.99;319;0.016;0.0487;0.0001;0.5761;0.0023;185610;185852;172.322;0;101;0.001;0.076;72721768;0.0487;0.0001;0.5761;0.0023;0.7;39.631;0.03;4.06;0.064;384.11;384.611;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72721842;11.8;31.7;0;0;0;-74.9;4.03;0.03;0.06;4.02;313;0.015;0.0487;0.0001;0.5761;0.0023;185612;185854;249.357;0;101;0.006;0.074;72721800;0.0487;0.0001;0.5761;0.0023;0.7;39.635;0.03;4.14;0.066;384.112;384.613;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72721876;11.8;31.7;0;0;0;-75.1;3.99;0.03;0.05;3.97;318;0.016;0.0487;0.0001;0.5761;0.0023;185613;185855;315.766;0;101;0.003;0.075;72721842;0.0487;0.0001;0.5761;0.0023;0.7;39.638;0.03;3.99;0.064;384.116;384.617;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72721909;11.8;31.7;0;0;0;-75.5;3.99;0.03;0;3.98;323;0.017;0.0487;0.0001;0.5762;0.0023;185614;185856;20.2345;0;101;0.002;0.077;72721876;0.0487;0.0001;0.5761;0.0023;0.7;39.642;0.03;3.8;0.065;384.119;384.619;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72721944;11.8;31.7;0;0;0;-75.4;4.02;0.03;0;4;303;0.016;0.0487;0.0001;0.5762;0.0023;185615;185857;78.902;0;101;0.013;0.073;72721910;0.0487;0.0001;0.5762;0.0023;0.7;39.645;0.03;3.8;0.066;384.121;384.621;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72721961;11.8;31.7;0;0;0;-75.2;4;0.03;0;3.98;315;0.017;0.0487;0.0001;0.5762;0.0023;185616;185858;142.708;0;101;0;0.076;72721944;0.0487;0.0001;0.5762;0.0023;0.7;39.648;0.03;3.78;0.062;384.123;384.623;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72721994;11.8;31.7;0;0;0;-75;4.01;0.03;-0.02;3.99;324;0.016;0.0487;0.0001;0.5762;0.0023;185617;185859;210.463;0;101;0.006;0.075;72721961;0.0487;0.0001;0.5762;0.0023;0.7;39.651;0.04;3.94;0.065;384.125;384.626;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72722028;11.8;31.7;0;0;0;-74.9;4;0.03;0;3.99;315;0.017;0.0487;0.0001;0.5762;0.0023;185618;185860;270.888;0;101;0.003;0.075;72721994;0.0487;0.0001;0.5762;0.0023;0.7;39.654;0.03;3.91;0.067;384.127;384.628;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72722060;11.8;31.7;0;0;0;-74.8;4.01;0.03;-0.03;4;320;0.017;0.0487;0.0001;0.5762;0.0023;185619;185861;335.912;0;101;0.002;0.076;72722029;0.0487;0.0001;0.5762;0.0023;0.7;39.657;0.04;3.96;0.065;384.129;384.63;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72722095;11.8;31.7;0;0;0;-74.9;4.03;0.03;-0.05;4.01;329;0.016;0.0487;0.0001;0.5762;0.0023;185620;185862;45.1519;0;101;0.003;0.077;72722061;0.0487;0.0001;0.5762;0.0023;0.7;39.659;0.04;4;0.066;384.131;384.632;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72722124;11.8;31.7;0;0;0;-74.9;4.03;0.03;0.15;4.02;298;0.016;0.0487;0.0001;0.5762;0.0023;185621;185863;75.6098;0;101;0.021;0.071;72722095;0.0487;0.0001;0.5762;0.0023;0.7;39.662;0.03;4.1;0.068;384.133;384.634;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72722162;11.8;31.7;0;0;0;-74.6;3.99;0.03;-0.08;3.98;318;0.016;0.0487;0.0001;0.5762;0.0023;185622;185864;168.312;0;101;0.001;0.076;72722125;0.0487;0.0001;0.5762;0.0023;0.7;39.663;0.03;3.81;0.061;384.135;384.636;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72722203;11.8;31.7;0;0;0;-74.7;4.02;0.03;0;4;322;0.016;0.0487;0.0001;0.5762;0.0023;185623;185865;227.868;0;101;0.008;0.075;72722163;0.0487;0.0001;0.5762;0.0023;0.7;39.666;0.04;4.17;0.066;384.137;384.638;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72722233;11.8;31.7;0;0;0;-74.8;4;0.03;0.02;3.99;318;0.016;0.0487;0.0001;0.5762;0.0023;185624;185866;285.575;0;101;0.002;0.075;72722203;0.0487;0.0001;0.5762;0.0023;0.7;39.668;0.03;4.14;0.066;384.139;384.64;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72722266;11.8;31.7;0;0;0;-74.7;4;0.03;0;3.99;316;0.017;0.0487;0.0001;0.5762;0.0023;185625;185867;344.776;0;101;0.004;0.076;72722235;0.0487;0.0001;0.5762;0.0023;0.7;39.669;0.04;4.18;0.066;384.141;384.642;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72722297;11.8;31.7;0;0;0;-74.7;4.03;0.03;-0.03;4.01;328;0.016;0.0487;0.0001;0.5762;0.0023;185626;185868;50.2806;0;101;0.003;0.076;72722266;0.0487;0.0001;0.5762;0.0023;0.7;39.67;0.04;4.05;0.065;384.143;384.644;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72722326;11.8;31.7;0;0;0;-74.9;3.98;0.03;0.1;3.97;301;0.017;0.0487;0.0001;0.5762;0.0023;185627;185869;94.1266;0;101;0.015;0.072;72722298;0.0487;0.0001;0.5762;0.0023;0.7;39.67;0.03;4.03;0.067;384.145;384.646;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72722358;11.8;31.7;0;0;0;-74.7;4.02;0.03;-0.03;4;317;0.016;0.0487;0.0001;0.5762;0.0023;185628;185870;161.209;0;101;0;0.076;72722327;0.0487;0.0001;0.5762;0.0023;0.7;39.67;0.04;4.02;0.062;384.148;384.648;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72722411;11.8;31.7;0;0;0;-74.5;4.04;0.03;0;4.03;312;0.015;0.0487;0.0001;0.5762;0.0023;185630;185872;246.784;0;101;0.007;0.075;72722359;0.0487;0.0001;0.5762;0.0023;0.7;39.67;0.03;4.06;0.065;384.15;384.65;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72722459;11.8;31.7;0;0;0;-74.9;3.98;0.03;-0.01;3.96;315;0.017;0.0487;0.0001;0.5762;0.0023;185631;185873;343.096;0;101;0.002;0.076;72722412;0.0487;0.0001;0.5762;0.0023;0.7;39.667;0.03;4.04;0.064;384.154;384.655;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72722491;11.8;31.7;0;0;0;-75.3;4.03;0.03;-0.04;4.02;328;0.016;0.0487;0.0001;0.5762;0.0023;185632;185874;52.3994;0;101;0.003;0.076;72722460;0.0487;0.0001;0.5762;0.0023;0.7;39.662;0.04;4.08;0.065;384.156;384.657;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72722525;11.8;31.7;0;0;0;-75;4;0.03;0.03;3.99;305;0.016;0.0487;0.0001;0.5762;0.0023;185633;185875;105.546;0;101;0.014;0.073;72722492;0.0487;0.0001;0.5762;0.0023;0.7;39.658;0.03;4.06;0.067;384.158;384.659;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
72722559;11.8;31.7;0;0;0;-75.2;4.02;0.03;-0.02;4;317;0.016;0.0487;0.0001;0.5762;0.0023;185634;185876;173.383;0;101;0.001;0.076;72722525;0.0487;0.0001;0.5762;0.0023;0.7;39.653;0.03;4.08;0.063;384.16;384.661;1;-1;0;0;0;0;0;0;0;0;0;-1;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;0.00000000;
